date,rnum,rank,rankInten,rankOldAndNew,movieCd,rnum,movieNm,openDt,salesAmt,salesShare,salesInten,salesChange,salesAcc,audiCnt,audiInten,audiChange,audiAcc,scrnCnt,showCnt
20170828,6,20170828,6,20170828,0,20170828,OLD,20170828,20161081,20170828,6,20170828,애나벨 : 인형의 주인,20170828,2017-08-10,20170828,59212300,20170828,2.6,20170828,-119959100,20170828,-67,20170828,15297226764,20170828,7541,20170828,-13582,20170828,-64.3,20170828,1905478,20170828,248,20170828,507
20170828,7,20170828,7,20170828,1,20170828,OLD,20170828,20179187,20170828,7,20170828,공범자들,20170828,2017-08-17,20170828,53058600,20170828,2.3,20170828,-83070800,20170828,-61,20170828,1251389700,20170828,7218,20170828,-9259,20170828,-56.2,20170828,156566,20170828,237,20170828,468
20170828,8,20170828,8,20170828,-1,20170828,OLD,20170828,20170022,20170828,8,20170828,다크타워: 희망의 탑,20170828,2017-08-23,20170828,52026500,20170828,2.3,20170828,-84915800,20170828,-62,20170828,689330375,20170828,7085,20170828,-9572,20170828,-57.5,20170828,87383,20170828,411,20170828,974
20170828,9,20170828,9,20170828,3,20170828,OLD,20170828,20165001,20170828,9,20170828,더 테이블,20170828,2017-08-24,20170828,47862500,20170828,2.1,20170828,-27372600,20170828,-36.4,20170828,334525800,20170828,6248,20170828,-2434,20170828,-28,20170828,40808,20170828,259,20170828,483
20170828,10,20170828,10,20170828,0,20170828,NEW,20170828,20179407,20170828,10,20170828,로마의 휴일,20170828,2017-08-30,20170828,21104000,20170828,0.9,20170828,21104000,20170828,100,20170828,62223500,20170828,2638,20170828,2638,20170828,100,20170828,7745,20170828,8,20170828,8
20170829,1,20170829,1,20170829,0,20170829,OLD,20170829,20164174,20170829,1,20170829,브이아이피,20170829,2017-08-23,20170829,506939700,20170829,23.3,20170829,-78781800,20170829,-13.5,20170829,8799564625,20170829,68261,20170829,-9386,20170829,-12.1,20170829,1086231,20170829,896,20170829,3942
20170829,2,20170829,2,20170829,0,20170829,OLD,20170829,20162869,20170829,2,20170829,택시운전사,20170829,2017-08-02,20170829,459346200,20170829,21.1,20170829,-14709000,20170829,-3.1,20170829,90650727949,20170829,64626,20170829,-597,20170829,-0.9,20170829,11498281,20170829,863,20170829,3171
20170829,3,20170829,3,20170829,0,20170829,OLD,20170829,20162442,20170829,3,20170829,청년경찰,20170829,2017-08-09,20170829,454162300,20170829,20.8,20170829,-6161900,20170829,-1.3,20170829,39086147216,20170829,61798,20170829,82,20170829,0.1,20170829,4957638,20170829,733,20170829,3131
20170829,4,20170829,4,20170829,0,20170829,OLD,20170829,20151003,20170829,4,20170829,장산범,20170829,2017-08-17,20170829,189733000,20170829,8.7,20170829,-22989200,20170829,-10.8,20170829,9333044659,20170829,24918,20170829,-2847,20170829,-10.3,20170829,1174568,20170829,559,20170829,1664
20170829,5,20170829,5,20170829,0,20170829,OLD,20170829,20179901,20170829,5,20170829,혹성탈출: 종의 전쟁,20170829,2017-08-15,20170829,153309500,20170829,7.0,20170829,-10427700,20170829,-6.4,20170829,16370437078,20170829,20027,20170829,-1342,20170829,-6.3,20170829,1988185,20170829,489,20170829,1423
20170829,6,20170829,6,20170829,1,20170829,OLD,20170829,20179187,20170829,6,20170829,공범자들,20170829,2017-08-17,20170829,58810700,20170829,2.7,20170829,5752100,20170829,10.8,20170829,1310200400,20170829,8090,20170829,872,20170829,12.1,20170829,164656,20170829,245,20170829,472
20170829,7,20170829,7,20170829,2,20170829,OLD,20170829,20165001,20170829,7,20170829,더 테이블,20170829,2017-08-24,20170829,59456100,20170829,2.7,20170829,11593600,20170829,24.2,20170829,393981900,20170829,7921,20170829,1673,20170829,26.8,20170829,48729,20170829,272,20170829,501
20170829,8,20170829,8,20170829,-2,20170829,OLD,20170829,20161081,20170829,8,20170829,애나벨 : 인형의 주인,20170829,2017-08-10,20170829,52908200,20170829,2.4,20170829,-6304100,20170829,-10.6,20170829,15350134964,20170829,6727,20170829,-814,20170829,-10.8,20170829,1912205,20170829,253,20170829,507
20170829,9,20170829,9,20170829,-1,20170829,OLD,20170829,20170022,20170829,9,20170829,다크타워: 희망의 탑,20170829,2017-08-23,20170829,47108900,20170829,2.2,20170829,-4917600,20170829,-9.5,20170829,736439275,20170829,6370,20170829,-715,20170829,-10.1,20170829,93753,20170829,384,20170829,905
20170829,10,20170829,10,20170829,0,20170829,OLD,20170829,20179407,20170829,10,20170829,로마의 휴일,20170829,2017-08-30,20170829,25945000,20170829,1.2,20170829,4841000,20170829,22.9,20170829,88168500,20170829,3263,20170829,625,20170829,23.7,20170829,11008,20170829,12,20170829,12
20170830,1,20170830,1,20170830,0,20170830,NEW,20170830,20171962,20170830,1,20170830,킬러의 보디가드,20170830,2017-08-30,20170830,749584000,20170830,22.9,20170830,749584000,20170830,100,20170830,892516300,20170830,123601,20170830,123601,20170830,100,20170830,139677,20170830,380,20170830,1739
20170830,2,20170830,2,20170830,1,20170830,OLD,20170830,20162442,20170830,2,20170830,청년경찰,20170830,2017-08-09,20170830,507722900,20170830,15.5,20170830,53560600,20170830,11.8,20170830,39593870116,20170830,87406,20170830,25608,20170830,41.4,20170830,5045044,20170830,627,20170830,2214
20170830,3,20170830,3,20170830,-1,20170830,OLD,20170830,20162869,20170830,3,20170830,택시운전사,20170830,2017-08-02,20170830,457704500,20170830,14.0,20170830,-1641700,20170830,-0.4,20170830,91108432449,20170830,79377,20170830,14751,20170830,22.8,20170830,11577658,20170830,630,20170830,2130
20170830,4,20170830,4,20170830,19,20170830,OLD,20170830,20158047,20170830,4,20170830,발레리안: 천 개 행성의 도시,20170830,2017-08-30,20170830,422633400,20170830,12.9,20170830,418633400,20170830,10465.8,20170830,520538400,20170830,70846,20170830,70346,20170830,14069.2,20170830,80567,20170830,614,20170830,2317
20170830,5,20170830,5,20170830,-4,20170830,OLD,20170830,20164174,20170830,5,20170830,브이아이피,20170830,2017-08-23,20170830,368763400,20170830,11.3,20170830,-138176300,20170830,-27.3,20170830,9168328025,20170830,63110,20170830,-5151,20170830,-7.5,20170830,1149341,20170830,601,20170830,2054
20170830,6,20170830,6,20170830,12,20170830,OLD,20170830,20179491,20170830,6,20170830,아토믹 블론드,20170830,2017-08-30,20170830,163448800,20170830,5.0,20170830,155656800,20170830,1997.6,20170830,189154800,20170830,27662,20170830,26688,20170830,2740,20170830,30784,20170830,471,20170830,1857
20170830,7,20170830,7,20170830,-3,20170830,OLD,20170830,20151003,20170830,7,20170830,장산범,20170830,2017-08-17,20170830,146341900,20170830,4.5,20170830,-43391100,20170830,-22.9,20170830,9479386559,20170830,25062,20170830,144,20170830,0.6,20170830,1199630,20170830,337,20170830,790
20170830,8,20170830,8,20170830,2,20170830,OLD,20170830,20179407,20170830,8,20170830,로마의 휴일,20170830,2017-08-30,20170830,143614500,20170830,4.4,20170830,117669500,20170830,453.5,20170830,231783000,20170830,24402,20170830,21139,20170830,647.8,20170830,35410,20170830,416,20170830,1792
20170830,9,20170830,9,20170830,-4,20170830,OLD,20170830,20179901,20170830,9,20170830,혹성탈출: 종의 전쟁,20170830,2017-08-15,20170830,65962500,20170830,2.0,20170830,-87347000,20170830,-57,20170830,16436399578,20170830,10861,20170830,-9166,20170830,-45.8,20170830,1999046,20170830,242,20170830,413
20170830,10,20170830,10,20170830,-4,20170830,OLD,20170830,20179187,20170830,10,20170830,공범자들,20170830,2017-08-17,20170830,45670100,20170830,1.4,20170830,-13140600,20170830,-22.3,20170830,1355870500,20170830,7353,20170830,-737,20170830,-9.1,20170830,172009,20170830,171,20170830,299
20170831,1,20170831,1,20170831,0,20170831,OLD,20170831,20171962,20170831,1,20170831,킬러의 보디가드,20170831,2017-08-30,20170831,642292600,20170831,26.3,20170831,-107291400,20170831,-14.3,20170831,1534808900,20170831,81197,20170831,-42404,20170831,-34.3,20170831,220874,20170831,358,20170831,1756
20170831,2,20170831,2,20170831,1,20170831,OLD,20170831,20162869,20170831,2,20170831,택시운전사,20170831,2017-08-02,20170831,335370500,20170831,13.7,20170831,-122334000,20170831,-26.7,20170831,91443802949,20170831,47308,20170831,-32069,20170831,-40.4,20170831,11624966,20170831,615,20170831,2131
20170831,3,20170831,3,20170831,-1,20170831,OLD,20170831,20162442,20170831,3,20170831,청년경찰,20170831,2017-08-09,20170831,334179600,20170831,13.7,20170831,-173543300,20170831,-34.2,20170831,39928049716,20170831,46169,20170831,-41237,20170831,-47.2,20170831,5091213,20170831,575,20170831,2142
20170831,4,20170831,4,20170831,0,20170831,OLD,20170831,20158047,20170831,4,20170831,발레리안: 천 개 행성의 도시,20170831,2017-08-30,20170831,306544000,20170831,12.6,20170831,-116089400,20170831,-27.5,20170831,827082400,20170831,40080,20170831,-30766,20170831,-43.4,20170831,120647,20170831,593,20170831,2364
20170831,5,20170831,5,20170831,0,20170831,OLD,20170831,20164174,20170831,5,20170831,브이아이피,20170831,2017-08-23,20170831,224512300,20170831,9.2,20170831,-144251100,20170831,-39.1,20170831,9392840325,20170831,30612,20170831,-32498,20170831,-51.5,20170831,1179953,20170831,576,20170831,1972
20170831,6,20170831,6,20170831,0,20170831,OLD,20170831,20179491,20170831,6,20170831,아토믹 블론드,20170831,2017-08-30,20170831,123091300,20170831,5.0,20170831,-40357500,20170831,-24.7,20170831,312246100,20170831,17058,20170831,-10604,20170831,-38.3,20170831,47842,20170831,448,20170831,1809
20170831,7,20170831,7,20170831,1,20170831,OLD,20170831,20179407,20170831,7,20170831,로마의 휴일,20170831,2017-08-30,20170831,101592800,20170831,4.2,20170831,-42021700,20170831,-29.3,20170831,333375800,20170831,14432,20170831,-9970,20170831,-40.9,20170831,49842,20170831,399,20170831,1732
20170831,8,20170831,8,20170831,-1,20170831,OLD,20170831,20151003,20170831,8,20170831,장산범,20170831,2017-08-17,20170831,87195200,20170831,3.6,20170831,-59146700,20170831,-40.4,20170831,9566581759,20170831,11552,20170831,-13510,20170831,-53.9,20170831,1211182,20170831,323,20170831,751
20170831,9,20170831,9,20170831,1,20170831,OLD,20170831,20179187,20170831,9,20170831,공범자들,20170831,2017-08-17,20170831,43718600,20170831,1.8,20170831,-1951500,20170831,-4.3,20170831,1399589100,20170831,5991,20170831,-1362,20170831,-18.5,20170831,178000,20170831,179,20170831,297
20170831,10,20170831,10,20170831,-1,20170831,OLD,20170831,20179901,20170831,10,20170831,혹성탈출: 종의 전쟁,20170831,2017-08-15,20170831,40112000,20170831,1.6,20170831,-25850500,20170831,-39.2,20170831,16476511578,20170831,5613,20170831,-5248,20170831,-48.3,20170831,2004659,20170831,204,20170831,372
